1.000000,301,1,4.972134
1.000000,301,2,5.197192
1.000000,301,3,9.620174
1.000000,301,4,9.299211
1.000000,301,5,4.427068
1.000000,301,6,19.928722
1.000000,301,7,5.334073
1.000000,301,8,16.279545
1.000000,301,9,22.283871
1.000000,302,1,14.907330
1.000000,302,2,11.885868
1.000000,302,3,13.215692
1.000000,302,4,15.616782
1.000000,302,5,17.604066
1.000000,302,1,6.915718
1.000000,302,2,12.794826
1.000000,302,3,8.955634
1.000000,302,4,19.939919
1.000000,302,5,10.105005
1.000000,302,6,20.341392
1.000000,302,7,10.902942
1.000000,302,1,3.623220
1.000000,302,2,11.321599
1.000000,302,3,5.685410
1.000000,302,4,9.109484
1.000000,302,5,17.302229
1.000000,302,6,21.425851
1.000000,302,7,13.861725
1.000000,302,1,13.757947
1.000000,302,2,17.483305
1.000000,302,3,3.311518
1.000000,302,4,10.951345
1.000000,302,5,38.268815
1.000000,302,1,9.455956
1.000000,302,2,25.218178
1.000000,302,3,22.122679
1.000000,302,4,14.162402
1.000000,302,5,6.400900
1.000000,302,6,15.266424
1.000000,302,7,27.671035
1.000000,302,8,20.539307
1.000000,302,1,7.932489
1.000000,302,2,25.973230
1.000000,302,3,14.544107
1.000000,302,4,10.973730
1.000000,302,5,17.475021
1.000000,302,6,7.227415
1.000000,302,1,8.512633
1.000000,302,2,19.429430
1.000000,302,3,12.232357
1.000000,302,4,15.736339
1.000000,302,5,20.512379
1.000000,302,1,7.691057
1.000000,302,2,15.647308
1.000000,302,3,7.348871
1.000000,302,4,24.506785
1.000000,302,5,9.108113
1.000000,302,6,10.437036
1.000000,302,7,17.573624
1.000000,302,1,13.115810
1.000000,302,2,9.233107
1.000000,302,3,5.744995
1.000000,302,4,10.491354
1.000000,302,1,7.879736
1.000000,302,2,13.935990
1.000000,302,3,12.261528
1.000000,302,4,9.931122
1.000000,302,5,20.159600
1.000000,302,6,8.313192
1.000000,302,7,7.853183
1.000000,302,1,17.681339
1.000000,302,2,14.914726
1.000000,302,1,3.593476
1.000000,302,2,15.229836
1.000000,302,3,19.759384
1.000000,302,4,6.935654
1.000000,302,5,14.549131
1.000000,302,6,7.964736
1.000000,302,7,15.916252
1.000000,302,8,16.266160
1.000000,302,1,8.541823
1.000000,302,2,5.456165
1.000000,302,1,13.088865
1.000000,302,2,16.854373
1.000000,302,3,12.429330
1.000000,302,4,5.505980
1.000000,302,5,13.226432
1.000000,302,6,16.483727
1.000000,302,1,3.981667
1.000000,302,2,14.422793
1.000000,302,3,22.423351
1.000000,302,4,6.401689
1.000000,302,5,8.621913
1.000000,302,6,10.199573
1.000000,302,7,14.953715
1.000000,303,1,4.573642
1.000000,303,2,11.571554
1.000000,303,3,4.288649
1.000000,303,4,21.558980
1.000000,303,5,13.464137
0.000000,303,6,1.916955
1.000000,303,1,5.950758
1.000000,303,2,9.823659
1.000000,303,3,2.329974
1.000000,303,4,14.842069
1.000000,303,5,8.176816
1.000000,303,6,10.661082
1.000000,303,7,7.573795
1.000000,303,8,9.874031
1.000000,303,9,8.819907
1.000000,303,10,7.167602
1.000000,303,1,14.271567
1.000000,303,2,8.670405
1.000000,303,3,22.896585
1.000000,303,4,13.128769
1.000000,303,5,9.557393
1.000000,303,6,10.807501
1.000000,303,7,8.004749
1.000000,303,1,12.905428
1.000000,303,2,16.622605
1.000000,303,3,16.732107
1.000000,303,4,26.079458
1.000000,303,5,5.901478
1.000000,303,6,12.475867
1.000000,303,1,14.243672
1.000000,303,2,16.610185
1.000000,303,3,11.168288
1.000000,303,4,8.202068
1.000000,303,5,22.574156
1.000000,303,6,12.018678
1.000000,303,7,11.354608
1.000000,303,1,12.536586
1.000000,303,2,5.990377
1.000000,303,3,17.521767
1.000000,303,4,7.547465
1.000000,303,5,9.906594
1.000000,303,1,10.822062
1.000000,303,2,22.958271
1.000000,303,3,19.205066
1.000000,303,4,10.821301
1.000000,303,5,11.618388
1.000000,303,6,12.638463
1.000000,303,7,16.836652
1.000000,303,8,7.943892
1.000000,303,9,8.139130
1.000000,303,1,16.727548
1.000000,303,2,9.308125
1.000000,303,3,11.112284
1.000000,303,4,19.605892
1.000000,303,5,14.225972
1.000000,303,6,33.227817
1.000000,303,1,4.420255
1.000000,303,2,2.663778
1.000000,303,3,12.538815
1.000000,303,4,10.499633
1.000000,303,5,9.436559
1.000000,303,1,2.826238
1.000000,303,2,13.290393
1.000000,303,3,15.445214
1.000000,303,4,17.907970
1.000000,303,5,16.817864
1.000000,303,1,19.022867
1.000000,303,2,9.322690
1.000000,303,3,14.823449
1.000000,303,4,15.076462
1.000000,303,1,15.667496
1.000000,303,2,20.094833
1.000000,303,3,5.427719
1.000000,303,4,6.484866
1.000000,303,5,10.186147
1.000000,303,1,14.964550
1.000000,303,2,8.479920
1.000000,303,3,10.986450
1.000000,303,4,3.729064
1.000000,303,5,11.498824
1.000000,303,6,19.296151
1.000000,303,1,7.459738
1.000000,303,2,11.354788
1.000000,303,3,8.864192
1.000000,303,4,8.703687
1.000000,303,5,16.389898
1.000000,303,6,8.169115
1.000000,304,1,10.797311
1.000000,304,2,5.052026
1.000000,304,1,5.309191
1.000000,304,2,17.288134
1.000000,304,3,13.099567
1.000000,304,4,14.881821
1.000000,304,5,16.005101
1.000000,304,6,7.850306
1.000000,304,7,6.110945
1.000000,304,1,8.834154
1.000000,304,2,8.834820
1.000000,304,3,9.069310
1.000000,304,4,14.615717
1.000000,304,1,19.741386
1.000000,304,2,16.123007
1.000000,304,1,5.343866
1.000000,304,2,15.889534
1.000000,304,3,7.580133
1.000000,304,4,31.585614
1.000000,304,5,7.429837
1.000000,304,6,16.987510
1.000000,304,7,20.881889
1.000000,304,1,7.385414
1.000000,304,2,3.502872
0.000000,304,3,1.757376
0.000000,304,4,0.536177
1.000000,304,5,5.313722
1.000000,304,1,4.537107
1.000000,304,1,13.132534
1.000000,304,2,25.128803
1.000000,304,3,15.174238
1.000000,304,1,2.439278
1.000000,304,2,6.773547
1.000000,304,3,9.040982
1.000000,304,1,8.210827
1.000000,304,2,8.431600
1.000000,304,3,3.093796
1.000000,304,4,6.696802
0.000000,304,1,0.468257
1.000000,304,1,8.497903
1.000000,304,2,16.870892
1.000000,304,3,10.543125
1.000000,304,4,20.356649
0.000000,304,1,1.335327
1.000000,304,2,7.582525
1.000000,304,3,6.064074
1.000000,304,4,12.465084
0.000000,304,5,1.641231
1.000000,304,1,4.095357
1.000000,304,2,6.116929
1.000000,304,3,8.134596
1.000000,304,4,26.457228
1.000000,304,5,17.162571
1.000000,304,6,9.600953
1.000000,304,7,13.285304
1.000000,304,1,7.604746
1.000000,304,2,11.305135
1.000000,304,3,15.078320
1.000000,304,4,8.518306
1.000000,304,5,10.425692
1.000000,304,6,10.530803
1.000000,304,7,4.391707
1.000000,304,8,20.596380
1.000000,305,1,9.543475
1.000000,305,2,7.128368
1.000000,305,3,8.514998
1.000000,305,4,16.753436
1.000000,305,5,8.784987
1.000000,305,1,10.358129
1.000000,305,2,23.590278
1.000000,305,3,16.748255
1.000000,305,4,9.359709
1.000000,305,5,15.996431
1.000000,305,1,4.313792
1.000000,305,2,7.703917
1.000000,305,3,15.979233
1.000000,305,4,7.455373
1.000000,305,5,5.830722
1.000000,305,6,15.073879
1.000000,305,7,15.209100
1.000000,305,1,8.457489
1.000000,305,2,8.566712
1.000000,305,3,8.859918
1.000000,305,4,20.083733
1.000000,305,5,8.579329
1.000000,305,6,9.143739
1.000000,305,7,6.553135
1.000000,305,1,8.797343
1.000000,305,2,24.125203
1.000000,305,3,8.514540
1.000000,305,4,9.463151
1.000000,305,5,17.041031
1.000000,305,6,18.588542
1.000000,305,1,6.702839
1.000000,305,2,7.176014
1.000000,305,3,9.700215
1.000000,305,4,10.166397
1.000000,305,5,17.188427
1.000000,305,1,8.754412
1.000000,305,2,10.069327
1.000000,305,3,9.799342
1.000000,305,4,13.940290
1.000000,305,1,8.569907
1.000000,305,2,8.976215
1.000000,305,3,4.821422
1.000000,305,4,15.124633
1.000000,305,5,7.880899
1.000000,305,6,9.287026
1.000000,305,1,12.028832
1.000000,305,2,15.215559
1.000000,305,3,8.907140
1.000000,305,4,16.757500
1.000000,305,5,6.579969
1.000000,305,6,22.407406
1.000000,305,1,8.663323
1.000000,305,2,17.282223
1.000000,305,3,11.892856
0.000000,305,4,1.702771
1.000000,305,5,17.643214
1.000000,305,6,19.572886
1.000000,305,1,8.421352
1.000000,305,2,6.997684
1.000000,305,3,15.927317
1.000000,305,4,9.100605
1.000000,305,5,16.139886
1.000000,305,6,29.938443
1.000000,305,1,11.700504
1.000000,305,2,23.036122
1.000000,305,3,7.999304
1.000000,305,4,14.499465
1.000000,305,1,12.078283
1.000000,305,2,27.765605
1.000000,305,3,9.952919
1.000000,305,4,12.656394
1.000000,305,5,5.164016
1.000000,305,6,10.070449
1.000000,305,7,16.870333
1.000000,305,1,4.675342
1.000000,305,2,8.699851
1.000000,305,3,16.823462
1.000000,305,4,7.581430
1.000000,305,5,5.386075
1.000000,305,6,23.143127
1.000000,305,1,8.359923
1.000000,305,2,16.795106
1.000000,305,3,8.571896
1.000000,305,4,15.683510
1.000000,305,5,13.350013
1.000000,305,6,9.802849
1.000000,305,7,10.121988
1.000000,306,1,15.991356
1.000000,306,2,24.701600
1.000000,306,3,14.886889
1.000000,306,4,16.329693
1.000000,306,5,18.177121
1.000000,306,1,14.487904
1.000000,306,2,17.132683
1.000000,306,3,7.103468
1.000000,306,4,6.559444
1.000000,306,5,15.979191
1.000000,306,6,17.698020
1.000000,306,7,21.132979
1.000000,306,1,8.110418
1.000000,306,2,10.484676
1.000000,306,3,28.992392
1.000000,306,4,6.192722
1.000000,306,5,31.790538
1.000000,306,6,20.915242
1.000000,306,1,8.065543
1.000000,306,2,10.203858
1.000000,306,3,9.604172
1.000000,306,4,16.724059
1.000000,306,5,23.834894
1.000000,306,6,10.395544
1.000000,306,1,11.603696
1.000000,306,2,9.144332
1.000000,306,3,25.365480
1.000000,306,4,4.538813
1.000000,306,5,32.047939
1.000000,306,6,15.074801
1.000000,306,1,13.824251
1.000000,306,2,17.284272
1.000000,306,3,7.396302
1.000000,306,4,8.421044
1.000000,306,5,31.196196
1.000000,306,6,9.273949
1.000000,306,7,10.638835
1.000000,306,8,19.186605
1.000000,306,1,4.180429
1.000000,306,2,19.846354
1.000000,306,3,12.681381
1.000000,306,4,9.267080
1.000000,306,1,14.366527
1.000000,306,2,10.025778
1.000000,306,3,32.282015
1.000000,306,4,32.614182
1.000000,306,5,29.367612
1.000000,306,6,6.352243
1.000000,306,1,14.452324
1.000000,306,2,24.611965
1.000000,306,3,21.022732
1.000000,306,4,27.330851
1.000000,306,5,32.913135
1.000000,306,6,20.766639
1.000000,306,7,10.254950
1.000000,306,8,9.739792
1.000000,306,1,8.185851
1.000000,306,2,14.651526
1.000000,306,3,18.583534
1.000000,306,4,9.129467
1.000000,306,5,11.548116
1.000000,306,6,8.303437
1.000000,306,7,13.246737
1.000000,306,8,10.845541
1.000000,306,1,7.650456
1.000000,306,2,4.687733
1.000000,306,3,7.186444
1.000000,306,1,6.458576
1.000000,306,2,11.578489
1.000000,306,3,16.263409
1.000000,306,1,17.974679
1.000000,306,2,19.091515
1.000000,306,3,7.821565
1.000000,306,4,16.209487
1.000000,306,5,15.720681
1.000000,306,1,10.569064
1.000000,306,2,4.779426
1.000000,306,3,20.222616
1.000000,306,4,19.867927
1.000000,306,5,11.329067
1.000000,306,6,7.717440
1.000000,306,7,19.282931
1.000000,306,1,12.733625
1.000000,306,2,16.857654
1.000000,306,3,8.634072
1.000000,306,4,6.126912
1.000000,306,5,12.477775
1.000000,307,1,7.478642
1.000000,307,2,5.353935
1.000000,307,3,4.046805
1.000000,307,4,15.179105
1.000000,307,5,12.870604
1.000000,307,1,2.312613
1.000000,307,2,9.830340
1.000000,307,3,9.822236
1.000000,307,4,24.066390
1.000000,307,5,10.390426
1.000000,307,6,8.825875
1.000000,307,1,6.310779
1.000000,307,2,12.682162
1.000000,307,1,6.630452
1.000000,307,2,9.518307
1.000000,307,3,11.789249
1.000000,307,4,18.138752
1.000000,307,5,5.745851
1.000000,307,6,10.057283
1.000000,307,7,12.441393
1.000000,307,1,10.399956
1.000000,307,2,12.733858
1.000000,307,3,9.624082
1.000000,307,4,10.544038
1.000000,307,5,6.814553
1.000000,307,6,22.940747
1.000000,307,1,8.975033
1.000000,307,2,13.223741
1.000000,307,3,11.100253
1.000000,307,4,10.890772
1.000000,307,5,13.852274
1.000000,307,6,9.208103
1.000000,307,7,12.212462
1.000000,307,8,8.404285
1.000000,307,1,4.124267
1.000000,307,2,9.745313
1.000000,307,3,10.556252
1.000000,307,4,13.564331
1.000000,307,5,6.914201
1.000000,307,1,10.981820
1.000000,307,2,17.313839
1.000000,307,3,11.566699
1.000000,307,4,6.762870
1.000000,307,5,14.790108
1.000000,307,6,10.249893
1.000000,307,7,11.561381
1.000000,307,8,6.503872
1.000000,307,9,11.259453
1.000000,307,10,22.596925
1.000000,307,1,11.925792
1.000000,307,2,7.474331
1.000000,307,3,10.529347
1.000000,307,1,9.048341
1.000000,307,2,5.450801
1.000000,307,3,11.294630
1.000000,307,4,14.050441
1.000000,307,5,15.156977
1.000000,307,6,7.468227
1.000000,307,1,3.801259
1.000000,307,1,7.688594
1.000000,307,2,7.729117
1.000000,307,3,16.371509
1.000000,307,4,10.533005
1.000000,307,5,18.846804
1.000000,307,6,11.875037
1.000000,307,7,7.078387
1.000000,307,1,7.231065
1.000000,307,2,7.424750
1.000000,307,3,5.071417
1.000000,307,1,5.093594
1.000000,307,2,11.930171
1.000000,307,3,11.613715
1.000000,307,4,24.589333
1.000000,307,5,13.824359
1.000000,307,6,16.625783
1.000000,307,7,6.215731
1.000000,307,8,10.716968
1.000000,307,9,16.361985
1.000000,307,10,8.090383
1.000000,307,1,8.555325
1.000000,307,2,11.320707
1.000000,307,3,7.448123
1.000000,307,4,9.564251
1.000000,307,5,12.293582
1.000000,307,6,12.950527
1.000000,307,7,6.956188
1.000000,307,8,5.132571
1.000000,307,9,10.433041
1.000000,307,10,5.966421
1.000000,308,1,4.778726
1.000000,308,2,7.848156
1.000000,308,3,2.744765
1.000000,308,1,20.914468
1.000000,308,2,23.890560
1.000000,308,3,20.277883
1.000000,308,4,21.431520
1.000000,308,5,5.074135
1.000000,308,6,18.662941
1.000000,308,1,21.533905
1.000000,308,2,40.939956
1.000000,308,3,23.140878
1.000000,308,1,24.856650
1.000000,308,1,23.773912
1.000000,308,2,28.222687
1.000000,308,3,26.547622
1.000000,308,4,16.994562
1.000000,308,5,9.753804
1.000000,308,1,22.555846
1.000000,308,2,4.010908
1.000000,308,1,5.231502
1.000000,308,1,24.970063
1.000000,308,2,43.788785
1.000000,308,3,24.739931
1.000000,308,1,3.301866
1.000000,308,2,4.435493
0.000000,308,1,0.985724
1.000000,308,2,4.948743
1.000000,308,3,5.056987
1.000000,308,4,8.666768
1.000000,308,5,10.440782
1.000000,308,1,20.787771
1.000000,308,2,23.415744
1.000000,308,1,3.402829
1.000000,308,2,24.562236
1.000000,308,3,14.679626
1.000000,308,4,12.475313
1.000000,308,1,3.118173
1.000000,308,2,20.669424
1.000000,308,3,17.739784
1.000000,308,4,13.920549
1.000000,308,5,10.982260
1.000000,308,1,3.721892
1.000000,308,2,4.057470
1.000000,308,3,26.033654
1.000000,308,4,25.832452
1.000000,308,5,24.857961
1.000000,308,6,11.900670
1.000000,308,1,3.170504
1.000000,308,2,21.790035
1.000000,308,3,22.882131
1.000000,309,1,2.317527
1.000000,309,2,13.719257
1.000000,309,3,13.148798
1.000000,309,4,4.707180
1.000000,309,5,9.120899
1.000000,309,1,5.073510
1.000000,309,2,20.619971
1.000000,309,3,20.801508
1.000000,309,1,4.743173
1.000000,309,2,13.717693
1.000000,309,3,6.245203
1.000000,309,4,27.591955
1.000000,309,5,7.708309
1.000000,309,1,9.493304
1.000000,309,2,14.156820
1.000000,309,3,22.142251
1.000000,309,4,16.675240
1.000000,309,1,9.999137
1.000000,309,2,21.887028
1.000000,309,3,9.892242
1.000000,309,4,38.167710
1.000000,309,5,20.882441
1.000000,309,1,7.025984
1.000000,309,2,4.258984
1.000000,309,3,14.941120
1.000000,309,4,20.956877
1.000000,309,5,9.663759
1.000000,309,1,5.395891
1.000000,309,2,11.557509
1.000000,309,3,10.601884
1.000000,309,4,3.422849
1.000000,309,1,10.554671
1.000000,309,2,2.558270
1.000000,309,3,20.687446
1.000000,309,4,6.844564
1.000000,309,1,10.895017
1.000000,309,2,2.011982
1.000000,309,3,24.382025
1.000000,309,4,19.234807
1.000000,309,5,8.842937
1.000000,309,1,5.451980
1.000000,309,2,9.275381
1.000000,309,3,10.782121
1.000000,309,4,27.269447
1.000000,309,5,16.655061
1.000000,309,6,6.943853
1.000000,309,7,10.625471
1.000000,309,1,6.164164
1.000000,309,2,16.345383
1.000000,309,3,16.240131
1.000000,309,1,22.192351
1.000000,309,2,12.244547
1.000000,309,3,30.619783
1.000000,309,4,7.410420
1.000000,309,5,17.863840
1.000000,309,1,14.030481
1.000000,309,2,5.138485
1.000000,309,3,7.130218
1.000000,309,4,11.986942
1.000000,309,5,20.921859
1.000000,309,1,5.870511
1.000000,309,2,10.282901
1.000000,309,3,12.577736
1.000000,309,4,24.574202
1.000000,309,5,16.149495
1.000000,309,6,10.964713
1.000000,309,1,10.264099
1.000000,309,2,23.236960
1.000000,309,3,10.898323
1.000000,309,4,24.070782
1.000000,310,1,12.173893
1.000000,310,2,12.095033
1.000000,310,3,18.381145
1.000000,310,4,17.124918
1.000000,310,5,17.551141
1.000000,310,1,11.531703
1.000000,310,2,11.855293
1.000000,310,3,18.006585
1.000000,310,4,11.435931
1.000000,310,5,14.630710
1.000000,310,6,15.355288
1.000000,310,7,13.227469
1.000000,310,1,13.897366
1.000000,310,2,24.370283
1.000000,310,3,11.018110
1.000000,310,4,12.445447
1.000000,310,5,3.929566
1.000000,310,6,14.060187
1.000000,310,1,13.511542
1.000000,310,2,11.972985
1.000000,310,3,19.300375
1.000000,310,4,20.879630
1.000000,310,1,19.314644
1.000000,310,2,14.111025
1.000000,310,3,15.066686
1.000000,310,4,22.799484
1.000000,310,5,28.938478
1.000000,310,6,22.749932
1.000000,310,1,12.737409
1.000000,310,2,8.149147
1.000000,310,3,9.560953
1.000000,310,4,31.127191
1.000000,310,5,12.397475
1.000000,310,6,16.560808
1.000000,310,1,8.424378
1.000000,310,2,15.459894
1.000000,310,3,8.202701
1.000000,310,4,17.536583
1.000000,310,5,14.215611
1.000000,310,6,8.131528
1.000000,310,7,13.061086
1.000000,310,1,17.143687
1.000000,310,2,13.535160
1.000000,310,3,4.067165
1.000000,310,4,31.875137
1.000000,310,5,11.504392
1.000000,310,1,20.161124
1.000000,310,2,35.546446
1.000000,310,3,21.997094
1.000000,310,4,6.734498
1.000000,310,5,7.432271
1.000000,310,1,12.401318
1.000000,310,2,6.602037
1.000000,310,3,32.804025
1.000000,310,4,32.253997
1.000000,310,5,10.216344
1.000000,310,6,8.551595
1.000000,310,7,7.682764
1.000000,310,1,12.438404
1.000000,310,2,21.162713
1.000000,310,3,13.116543
1.000000,310,1,15.351060
1.000000,310,2,5.950784
1.000000,310,3,28.908627
1.000000,310,4,15.970227
1.000000,310,5,8.935481
1.000000,310,6,11.740496
1.000000,310,1,13.345628
1.000000,310,2,10.191657
1.000000,310,3,20.075104
1.000000,310,4,19.419384
1.000000,310,5,22.678009
1.000000,310,6,7.137613
1.000000,310,7,9.977602
1.000000,310,1,11.226208
1.000000,310,2,23.800473
1.000000,310,3,29.721817
1.000000,310,4,5.828572
0.000000,310,5,1.263084
1.000000,310,6,38.454957
1.000000,310,7,14.294215
1.000000,310,1,6.121140
1.000000,310,2,7.598471
1.000000,310,3,7.868668
1.000000,310,4,20.264953
1.000000,310,5,14.710337
1.000000,310,6,8.968216
1.000000,310,7,20.294860
1.000000,310,8,6.491775
1.000000,311,1,14.392383
1.000000,311,2,16.098437
1.000000,311,3,20.548420
1.000000,311,4,9.320261
1.000000,311,5,11.577508
1.000000,311,1,12.121061
1.000000,311,2,13.751613
1.000000,311,3,15.476670
1.000000,311,4,11.097313
1.000000,311,5,3.572574
1.000000,311,6,12.978987
1.000000,311,1,12.926125
1.000000,311,2,2.159063
1.000000,311,3,9.973356
1.000000,311,4,35.321625
1.000000,311,1,13.278496
1.000000,311,2,14.889892
1.000000,311,3,13.363406
1.000000,311,4,6.430915
1.000000,311,5,16.398349
1.000000,311,6,12.654919
1.000000,311,7,13.519045
1.000000,311,1,15.899193
1.000000,311,2,6.716864
1.000000,311,3,8.005321
1.000000,311,4,16.148378
1.000000,311,5,14.425324
1.000000,311,6,10.541860
1.000000,311,1,13.784000
1.000000,311,2,5.237233
1.000000,311,3,9.389672
1.000000,311,1,9.670347
1.000000,311,2,15.110141
1.000000,311,3,15.203824
1.000000,311,4,14.415515
1.000000,311,5,18.621413
1.000000,311,6,6.435683
1.000000,311,1,15.988505
1.000000,311,2,7.437499
1.000000,311,3,26.344299
1.000000,311,1,10.932032
1.000000,311,2,13.249678
0.000000,311,3,0.770976
1.000000,311,4,8.085720
1.000000,311,5,6.819306
1.000000,311,1,13.940607
1.000000,311,2,14.780148
1.000000,311,3,2.789759
1.000000,311,4,2.204362
1.000000,311,5,13.873324
1.000000,311,1,14.406709
1.000000,311,2,14.983686
1.000000,311,1,13.853075
1.000000,311,2,9.786868
1.000000,311,3,8.845751
1.000000,311,4,18.442144
1.000000,311,5,18.523683
1.000000,311,6,12.286522
1.000000,311,7,13.000548
1.000000,311,1,15.460128
1.000000,311,2,11.392526
1.000000,311,3,4.867029
1.000000,311,4,3.706601
1.000000,311,5,8.980321
1.000000,311,6,12.288674
1.000000,311,1,14.582505
1.000000,311,2,7.410214
1.000000,311,3,8.262074
1.000000,311,4,16.261153
1.000000,311,1,14.587954
1.000000,311,2,19.170389
1.000000,311,3,18.374006
1.000000,311,4,9.226426
1.000000,311,5,6.124615
1.000000,312,1,20.447786
1.000000,312,2,18.288487
1.000000,312,3,19.316188
1.000000,312,4,9.729230
1.000000,312,5,2.453585
1.000000,312,6,12.469575
1.000000,312,1,5.033383
1.000000,312,2,15.372551
1.000000,312,3,16.091424
1.000000,312,4,3.183535
1.000000,312,5,9.251398
1.000000,312,6,12.993691
1.000000,312,7,21.330019
1.000000,312,8,10.146253
1.000000,312,9,12.279037
1.000000,312,1,20.624772
1.000000,312,2,19.094688
1.000000,312,3,8.977392
1.000000,312,4,18.873172
1.000000,312,5,7.704389
1.000000,312,1,5.455519
1.000000,312,2,9.448134
1.000000,312,3,29.022581
1.000000,312,4,18.925936
1.000000,312,1,17.195979
1.000000,312,2,28.126358
1.000000,312,3,7.086259
1.000000,312,4,3.027418
1.000000,312,1,10.309006
1.000000,312,2,11.090425
1.000000,312,3,9.639606
1.000000,312,4,3.507130
1.000000,312,5,33.703776
1.000000,312,6,19.869393
1.000000,312,1,7.886591
1.000000,312,2,13.584288
1.000000,312,3,8.053399
1.000000,312,4,9.711016
